node_from,node_to,Branch capacity (MW),Branch cost (€),Branch status LF-SCF,Branch status LF-STE,Branch status OL-SSTE
58,162,10,1100222.685,0,0,0
58,163,10,152787.3424,0,0,0
58,164,10,1163804.553,0,0,0
58,165,10,43143.3878,0,0,0
58,166,10,1094875.424,0,0,0
58,167,10,1158131.737,0,0,0
58,168,10,47779.20313,0,0,0
58,169,10,103371.9368,0,0,0
58,170,10,1138811.355,0,0,0
58,171,10,1051171.76,0,0,0
58,172,10,1070935.648,0,0,0
58,173,10,1130140.221,0,0,0
58,174,10,1098739.167,0,0,0
58,175,10,1084151.911,0,0,0
58,176,10,126637.6206,0,0,0
58,177,10,1128750.072,0,0,0
58,178,10,61982.04914,0,0,0
58,179,10,115290.149,0,0,0
58,180,10,1174467.652,0,0,0
58,181,10,49628.24085,0,0,0
58,182,10,62515.85156,0,0,0
58,183,10,52694.60795,0,0,0
58,184,10,1099362.732,0,0,0
58,185,10,1173351.968,0,0,0
58,186,10,61091.81294,0,0,0
58,187,10,1076949.263,0,0,0
58,188,10,1098393.58,0,0,0
58,189,10,156143.1306,0,0,0
58,190,10,66917.29717,0,0,0
58,191,10,153244.0715,0,0,0
58,192,10,44100.45413,0,0,0
58,193,10,71497.28096,0,0,0
58,194,10,1081354.747,0,0,0
58,195,10,108477.9502,0,0,0
58,196,10,1170600.41,0,0,0
58,197,10,1060001.358,0,0,0
58,198,10,135441.7677,0,0,0
58,199,10,39777.92419,0,0,0
58,200,10,1163907.947,0,0,0
58,201,10,53246.16556,0,0,0
58,202,10,104252.946,0,0,0
58,203,10,1117676.365,0,0,0
58,204,10,53104.0113,0,0,0
58,205,10,171194.4092,0,0,0
59,60,10,41005.99037,0,0,0
59,61,10,1067755.285,0,0,0
59,62,10,106175.5125,0,0,0
59,63,10,1086527.033,0,0,0
59,64,10,1098410.097,0,0,0
59,65,10,123573.5889,0,0,0
59,66,10,71579.55775,0,0,0
59,67,10,81758.97533,0,0,0
59,68,10,1097680.148,0,0,0
59,69,10,84329.73678,0,0,0
59,70,10,123464.3689,0,0,0
59,71,10,81732.8189,0,0,0
59,72,10,1127916.942,0,0,0
59,73,10,98259.8098,0,0,0
59,74,10,1108599.966,0,0,0
59,75,10,1052633.741,0,0,0
59,76,10,112670.467,0,0,0
59,77,10,96447.43463,0,0,0
59,78,10,38953.93615,0,0,0
59,79,10,1091471.27,0,0,0
59,80,10,110586.2039,0,0,0
59,81,10,1085014.756,0,0,0
59,82,10,1069684.276,0,0,0
59,83,10,89563.65151,0,0,0
59,84,10,1084893.664,0,0,0
59,85,10,95406.31421,0,0,0
59,86,10,1107958.964,0,0,0
59,87,10,86668.90068,0,0,0
59,88,10,109321.7696,0,0,0
59,89,10,114864.6693,0,0,0
59,90,10,1085520.686,0,0,0
59,91,10,68271.13274,0,0,0
59,92,10,66112.84704,0,0,0
59,93,10,82356.53423,0,0,0
59,94,10,87855.61978,0,0,0
59,95,10,89753.71768,0,0,0
59,96,10,1087838.592,0,0,0
59,97,10,124963.1668,0,0,0
59,98,10,100854.5877,0,0,0
59,99,10,110016.4834,0,0,0
59,100,10,1098536.691,0,0,0
59,101,10,71866.13038,0,0,0
59,102,10,99953.02914,0,0,0
59,103,10,112596.187,0,0,0
59,104,10,112703.5266,0,0,0
59,105,10,1092166.513,0,0,0
59,106,10,1137953.496,0,0,0
59,107,10,15077.36169,1,1,1
59,108,10,89085.42151,0,0,0
59,109,10,86830.85059,0,0,0
59,110,10,88965.1359,0,0,0
59,111,10,121972.7188,0,0,0
59,112,10,128657.5257,0,0,0
59,113,10,1060602.363,0,0,0
59,114,10,82749.10475,0,0,0
59,115,10,1037220.338,0,0,0
59,116,10,1091345.066,0,0,0
59,117,10,1021978.309,0,0,0
59,118,10,71135.30101,0,0,0
59,119,10,1047310.243,0,0,0
59,120,10,1063763.144,0,0,0
59,121,10,56178.47607,0,0,0
59,122,10,111262.5148,0,0,0
59,123,10,72261.69128,0,0,0
59,124,10,1102046.105,0,0,0
59,125,10,1056293.331,0,0,0
59,126,10,1048243.71,0,0,0
59,127,10,1129787.659,0,0,0
59,128,10,1130562.141,0,0,0
59,129,10,1083944.689,0,0,0
59,130,10,69869.3346,0,0,0
59,131,10,1124655.875,0,0,0
59,132,10,1051044.774,0,0,0
59,133,10,68722.99977,0,0,0
59,134,10,1042148.984,0,0,0
59,135,10,1133830.974,0,0,0
59,136,10,123135.4143,0,0,0
59,137,10,74039.11667,0,0,0
59,138,10,1080206.602,0,0,0
59,139,10,1063413.771,0,0,0
59,140,10,65776.29256,0,0,0
59,141,10,1085241.662,0,0,0
59,142,10,1106774.804,0,0,0
59,143,10,80691.91201,0,0,0
59,144,10,1074465.257,0,0,0
59,145,10,82530.43752,0,0,0
59,146,10,1085841.9,0,0,0
59,147,10,1077310.085,0,0,0
59,148,10,1080632.22,0,0,0
59,149,10,68968.13218,0,0,0
59,150,10,1082156.813,0,0,0
59,151,10,79380.94681,0,0,0
59,152,10,1126067.931,0,0,0
59,153,10,1078899.272,0,0,0
59,154,10,113354.2446,0,0,0
59,155,10,72407.16626,0,0,0
59,156,10,1059500.781,0,0,0
59,157,10,105055.6347,0,0,0
59,158,10,1079532.223,0,0,0
59,159,10,89456.76559,0,0,0
59,160,10,76979.6783,0,0,0
59,161,10,1033019.006,0,0,0
59,162,10,1055738.858,0,0,0
59,163,10,112784.1621,0,0,0
59,164,10,1120198.05,0,0,0
59,165,10,86524.90107,0,0,0
59,166,10,1100820.734,0,0,0
59,167,10,1113104.082,0,0,0
59,168,10,24162.23562,0,0,0
59,169,10,85994.96603,0,0,0
59,170,10,1094707.243,0,0,0
59,171,10,1073241.291,0,0,0
59,172,10,1037812.074,0,0,0
59,173,10,1085112.566,0,0,0
59,174,10,1093372.692,0,0,0
59,175,10,1063566.747,0,0,0
59,176,10,97919.96434,0,0,0
59,177,10,1247753.345,0,0,0
59,178,10,105013.4792,0,0,0
59,179,10,81111.25405,0,0,0
59,180,10,1130957.563,0,0,0
59,181,10,91402.03745,0,0,0
59,182,10,69077.22495,0,0,0
59,183,10,81464.11798,0,0,0
59,184,10,1065544.995,0,0,0
59,185,10,1128611.137,0,0,0
59,186,10,103886.7474,0,0,0
59,187,10,1047449.651,0,0,0
59,188,10,1076062.094,0,0,0
59,189,10,112361.7834,0,0,0
59,190,10,108121.9357,0,0,0
59,191,10,112691.7181,0,0,0
59,192,10,89674.56941,0,0,0
59,193,10,61590.05721,0,0,0
59,194,10,1083995.145,0,0,0
59,195,10,70570.10351,0,0,0
59,196,10,1126986.442,0,0,0
59,197,10,1071959.248,0,0,0
59,198,10,96953.68614,0,0,0
59,199,10,78858.0931,0,0,0
59,200,10,1119842.931,0,0,0
59,201,10,57291.67063,0,0,0
59,202,10,64411.5516,0,0,0
59,203,10,1073282.769,0,0,0
59,204,10,81814.56542,0,0,0
59,205,10,141785.8311,0,0,0
60,61,10,1065236.099,0,0,0
60,62,10,84653.56398,0,0,0
60,63,10,1111231.298,0,0,0
60,64,10,1066279.755,0,0,0
60,65,10,84954.6177,0,0,0
60,66,10,76296.6367,0,0,0
60,67,10,117722.3002,0,0,0
60,68,10,1132922.101,0,0,0
60,69,10,122952.5212,0,0,0
60,70,10,85501.09344,0,0,0
60,71,10,42543.60576,0,0,0
60,72,10,1091029.612,0,0,0
60,73,10,62597.85514,0,0,0
60,74,10,1072345.171,0,0,0
60,75,10,1087755.318,0,0,0
60,76,10,80049.49915,0,0,0
60,77,10,71257.44068,0,0,0
60,78,10,76991.5885,0,0,0
60,79,10,1052295.306,0,0,0
60,80,10,82224.34534,0,0,0
60,81,10,1055209.356,0,0,0
60,82,10,1031343.004,0,0,0
60,83,10,119534.4695,0,0,0
60,84,10,1121650.706,0,0,0
60,85,10,57560.05057,0,0,0
60,86,10,1069248.155,0,0,0
60,87,10,120179.2819,0,0,0
60,88,10,79667.47166,0,0,0
60,89,10,82122.77269,0,0,0
60,90,10,1117771.905,0,0,0
60,91,10,86246.47308,0,0,0
60,92,10,105732.6015,0,0,0
60,93,10,111281.2143,0,0,0
60,94,10,126960.4345,0,0,0
60,95,10,126645.8051,0,0,0
60,96,10,1125049.179,0,0,0
60,97,10,89592.17006,0,0,0
60,98,10,62688.76238,0,0,0
60,99,10,72105.43301,0,0,0
60,100,10,1074958.177,0,0,0
60,101,10,110381.6495,0,0,0
60,102,10,61172.36218,0,0,0
60,103,10,85933.71877,0,0,0
60,104,10,74052.23875,0,0,0
60,105,10,1052164.712,0,0,0
60,106,10,1104802.373,0,0,0
60,107,10,46401.03065,0,0,0
60,108,10,71640.40674,0,0,0
60,109,10,121112.8385,0,0,0
60,110,10,50755.88034,0,0,0
60,111,10,83353.74765,0,0,0
60,112,10,100670.0158,0,0,0
60,113,10,1034250.178,0,0,0
60,114,10,114247.9475,0,0,0
60,115,10,1018632.331,0,0,0
60,116,10,1126587.018,0,0,0
60,117,10,1039287.647,0,0,0
60,118,10,31583.64372,0,0,0
60,119,10,1050852.353,0,0,0
60,120,10,1099832.112,0,0,0
60,121,10,17002.51198,0,0,0
60,122,10,73299.23929,0,0,0
60,123,10,67808.95323,0,0,0
60,124,10,1078124.728,0,0,0
60,125,10,1066235.855,0,0,0
60,126,10,1075377.489,0,0,0
60,127,10,1095904.399,0,0,0
60,128,10,1097754.04,0,0,0
60,129,10,1054310.276,0,0,0
60,130,10,107906.987,0,0,0
60,131,10,1084506.982,0,0,0
60,132,10,1024692.589,0,0,0
60,133,10,106837.1951,0,0,0
60,134,10,1066118.95,0,0,0
60,135,10,1096334.584,0,0,0
60,136,10,84231.57279,0,0,0
60,137,10,113105.9892,0,0,0
60,138,10,1107340.382,0,0,0
60,139,10,1065231.859,0,0,0
60,140,10,90296.34901,0,0,0
60,141,10,1118887.846,0,0,0
60,142,10,1137791.821,0,0,0
60,143,10,70190.18622,0,0,0
60,144,10,1049480.344,0,0,0
60,145,10,51406.19286,0,0,0
60,146,10,1121581.698,0,0,0
60,147,10,1100402.63,0,0,0
60,148,10,1050748.202,0,0,0
60,149,10,109231.4493,0,0,0
60,150,10,1070603.369,0,0,0
60,151,10,42587.32492,0,0,0
60,152,10,1087041.76,0,0,0
60,153,10,1103764.876,0,0,0
60,154,10,76573.88645,0,0,0
60,155,10,109858.5518,0,0,0
60,156,10,1095728.96,0,0,0
60,157,10,71752.22671,0,0,0
60,158,10,1061974.71,0,0,0
60,159,10,72475.0112,0,0,0
60,160,10,115534.8737,0,0,0
60,161,10,1062482.121,0,0,0
60,162,10,1040167.27,0,0,0
60,163,10,75066.58876,0,0,0
60,164,10,1088067.709,0,0,0
60,165,10,122050.4854,0,0,0
60,166,10,1130930.833,0,0,0
60,167,10,1075598.735,0,0,0
60,168,10,54835.86588,0,0,0
60,169,10,75480.72298,0,0,0
60,170,10,1063043.374,0,0,0
60,171,10,1112231.742,0,0,0
60,172,10,1054314.537,0,0,0
60,173,10,1048946.586,0,0,0
60,174,10,1115834.474,0,0,0
60,175,10,1076406.999,0,0,0
60,176,10,73478.89508,0,0,0
60,177,10,1070206.109,0,0,0
60,178,10,142442.8615,0,0,0
60,179,10,52749.39545,0,0,0
60,180,10,1099049.252,0,0,0
60,181,10,125684.0254,0,0,0
60,182,10,85561.95765,0,0,0
60,183,10,122470.1083,0,0,0
60,184,10,1063877.186,0,0,0
60,185,10,1099159.091,0,0,0
60,186,10,137960.1185,0,0,0
60,187,10,1059558.703,0,0,0
60,188,10,1088586.274,0,0,0
60,189,10,75246.53282,0,0,0
60,190,10,141902.6128,0,0,0
60,191,10,74924.33004,0,0,0
60,192,10,128076.3074,0,0,0
60,193,10,66387.94289,0,0,0
60,194,10,1111938.983,0,0,0
60,195,10,37465.83202,0,0,0
60,196,10,1095145.613,0,0,0
60,197,10,1105347.117,0,0,0
60,198,10,63650.27811,0,0,0
60,199,10,119360.6333,0,0,0
60,200,10,1079826.336,0,0,0
60,201,10,75799.07291,0,0,0
60,202,10,25437.219,0,0,0
60,203,10,1041879.956,0,0,0
60,204,10,107238.9647,0,0,0
60,205,10,111821.7508,0,0,0
61,62,10,1147515.033,0,0,0
61,63,10,67471.08225,0,0,0
61,64,10,69329.0724,0,0,0
61,65,10,1130783.957,0,0,0
61,66,10,1132175.36,0,0,0
61,67,10,1137517.407,0,0,0
61,68,10,112263.1282,0,0,0
61,69,10,1124636.247,0,0,0
61,70,10,1117868.512,0,0,0
61,71,10,1092758.065,0,0,0
61,72,10,99978.35241,0,0,0
61,73,10,1117748.429,0,0,0
61,74,10,88259.89513,0,0,0
61,75,10,72833.73622,0,0,0
61,76,10,1139349.054,0,0,0
61,77,10,1134306.442,0,0,0
61,78,10,1071233.192,0,0,0
61,79,10,81501.23699,0,0,0
61,80,10,1141469.118,0,0,0
61,81,10,54071.0123,0,0,0
61,82,10,65729.50784,0,0,0
61,83,10,1150998.265,0,0,0
61,84,10,102845.7558,0,0,0
61,85,10,1096209.694,0,0,0
61,86,10,84982.00083,0,0,0
61,87,10,1147076.677,0,0,0
61,88,10,1138769.964,0,0,0
61,89,10,1138372.703,0,0,0
61,90,10,85348.0364,0,0,0
61,91,10,1133608.362,0,0,0
61,92,10,1114363.006,0,0,0
61,93,10,1146951.27,0,0,0
61,94,10,1133530.077,0,0,0
61,95,10,1146440.912,0,0,0
61,96,10,108677.0417,0,0,0
61,97,10,1140469.678,0,0,0
61,98,10,1097395.076,0,0,0
61,99,10,1105860.97,0,0,0
61,100,10,48079.12454,0,0,0
61,101,10,1114453.078,0,0,0
61,102,10,1111386.821,0,0,0
61,103,10,1150074.81,0,0,0
61,104,10,1120083.686,0,0,0
61,105,10,75962.81991,0,0,0
61,106,10,98986.17079,0,0,0
61,107,10,1056105.191,0,0,0
61,108,10,1135645.29,0,0,0
61,109,10,1144987.84,0,0,0
61,110,10,1090349.489,0,0,0
61,111,10,1129751.18,0,0,0
61,112,10,1160049.491,0,0,0
61,113,10,39002.95004,0,0,0
61,114,10,1145308.891,0,0,0
61,115,10,46603.76847,0,0,0
61,116,10,108748.3837,0,0,0
61,117,10,46535.99675,0,0,0
61,118,10,1070093.014,0,0,0
61,119,10,22672.65269,0,0,0
61,120,10,77213.62029,0,0,0
61,121,10,1064014.617,0,0,0
61,122,10,1122097.469,0,0,0
61,123,10,1127736.667,0,0,0
61,124,10,49130.15288,0,0,0
61,125,10,20731.73487,0,0,0
61,126,10,47270.17692,0,0,0
61,127,10,94731.00004,0,0,0
61,128,10,96722.06371,0,0,0
61,129,10,60832.3828,0,0,0
61,130,10,1094503.394,0,0,0
61,131,10,115743.433,0,0,0
61,132,10,43692.91776,0,0,0
61,133,10,1092960.899,0,0,0
61,134,10,43568.06992,0,0,0
61,135,10,105495.8778,0,0,0
61,136,10,1119971.338,0,0,0
61,137,10,1130150.309,0,0,0
61,138,10,70175.22346,0,0,0
61,139,10,4673.947148,0,0,0
61,140,10,1131737.197,0,0,0
61,141,10,83754.69411,0,0,0
61,142,10,101790.5918,0,0,0
61,143,10,1133189.873,0,0,0
61,144,10,39807.63563,0,0,0
61,145,10,1113077.941,0,0,0
61,146,10,97284.40678,0,0,0
61,147,10,54499.6032,1,0,0
61,148,10,49117.71482,0,0,0
61,149,10,1106992.648,0,0,0
61,150,10,17726.56642,1,1,1
61,151,10,1100129.695,0,0,0
61,152,10,107502.3789,0,0,0
61,153,10,67934.53348,0,0,0
61,154,10,1126941.048,0,0,0
61,155,10,1126456.792,0,0,0
61,156,10,78871.76228,0,0,0
61,157,10,1127652.968,0,0,0
61,158,10,22966.82477,0,0,0
61,159,10,1136157.826,0,0,0
61,160,10,1122790.312,0,0,0
61,161,10,51370.31615,0,0,0
61,162,10,29564.87729,0,0,0
61,163,10,1122905.722,0,0,0
61,164,10,85095.88047,0,0,0
61,165,10,1142319.775,0,0,0
61,166,10,92743.63446,0,0,0
61,167,10,88851.3874,0,0,0
61,168,10,1054209.377,0,0,0
61,169,10,1137598.77,0,0,0
61,170,10,69510.19256,0,0,0
61,171,10,97336.56906,0,0,0
61,172,10,32317.5442,0,0,0
61,173,10,66920.78202,0,0,0
61,174,10,66077.49986,0,0,0
61,175,10,29336.03512,0,0,0
61,176,10,1136131.051,0,0,0
61,177,10,37379.0808,0,0,0
61,178,10,1161607.428,0,0,0
61,179,10,1115822.261,0,0,0
61,180,10,96302.20663,0,0,0
61,181,10,1149559.027,0,0,0
61,182,10,1133893.64,0,0,0
61,183,10,1110115.823,0,0,0
61,184,10,3831.584322,0,1,1
61,185,10,87622.74077,0,0,0
61,186,10,1160465.917,0,0,0
61,187,10,26562.42699,0,0,0
61,188,10,32488.95501,0,0,0
61,189,10,1110137.675,0,0,0
61,190,10,1167127.638,0,0,0
61,191,10,1121863.729,0,0,0
61,192,10,1140035.295,0,0,0
61,193,10,1122185.86,0,0,0
61,194,10,76690.70396,0,0,0
61,195,10,1099137.58,0,0,0
61,196,10,87786.15437,0,0,0
61,197,10,84371.07049,0,0,0
61,198,10,1121240.679,0,0,0
61,199,10,1118393.417,0,0,0
61,200,10,101162.3426,0,0,0
61,201,10,1124022.061,0,0,0
61,202,10,1085069.832,0,0,0
61,203,10,51488.17708,0,0,0
61,204,10,1146450.616,0,0,0
61,205,10,1172522.907,0,0,0
62,63,10,1189715.686,0,0,0
62,64,10,1117907.706,0,0,0
62,65,10,64710.45203,0,0,0
62,66,10,66336.94224,0,0,0
62,67,10,154146.9746,0,0,0
62,68,10,1200994.637,0,0,0
62,69,10,176948.1463,0,0,0
62,70,10,91147.87155,0,0,0
62,71,10,65137.98057,0,0,0
62,72,10,1126234.38,0,0,0
62,73,10,44791.25972,0,0,0
62,74,10,1108572.781,0,0,0
62,75,10,1158738.929,0,0,0
62,76,10,25852.22085,0,0,0
62,77,10,14238.82444,0,0,0
62,78,10,145129.4486,0,0,0
62,79,10,1094547.909,0,0,0
62,80,10,19890.11594,0,0,0
62,81,10,1120023.515,0,0,0
62,82,10,1089449.814,0,0,0
62,83,10,139101.1179,0,0,0
62,84,10,1188780.024,0,0,0
62,85,10,76144.58663,0,0,0
62,86,10,1109544.232,0,0,0
62,87,10,147275.8353,0,0,0
62,88,10,20244.56128,0,0,0
62,89,10,36823.52939,0,0,0
62,90,10,1191696.199,0,0,0
62,91,10,89967.53189,0,0,0
62,92,10,156819.8699,0,0,0
62,93,10,131327.9521,0,0,0
62,94,10,175627.924,0,0,0
62,95,10,158883.0304,0,0,0
62,96,10,1190743.393,0,0,0
62,97,10,55728.43666,0,0,0
62,98,10,83979.11892,0,0,0
62,99,10,88491.36836,0,0,0
62,100,10,1141609.129,0,0,0
62,101,10,164258.929,0,0,0
62,102,10,59508.09077,0,0,0
62,103,10,11729.71859,1,1,1
62,104,10,63887.79125,0,0,0
62,105,10,1099195.468,0,0,0
62,106,10,1144410.764,0,0,0
62,107,10,120266.7075,0,0,0
62,108,10,20166.50417,0,0,0
62,109,10,150853.6605,0,0,0
62,110,10,76046.77293,0,0,0
62,111,10,63910.78861,0,0,0
62,112,10,27791.05727,0,0,0
62,113,10,1111035.623,0,0,0
62,114,10,134416.5838,0,0,0
62,115,10,1101941.498,0,0,0
62,116,10,1194659.555,0,0,0
62,117,10,1117540.957,0,0,0
62,118,10,84383.48293,0,0,0
62,119,10,1134161.52,0,0,0
62,120,10,1169938.656,0,0,0
62,121,10,84374.3869,0,0,0
62,122,10,59834.7481,0,0,0
62,123,10,48243.39644,0,0,0
62,124,10,1144421.716,0,0,0
62,125,10,1150080.632,0,0,0
62,126,10,1153630.799,0,0,0
62,127,10,1137672.755,0,0,0
62,128,10,1134729.174,0,0,0
62,129,10,1110917.298,0,0,0
62,130,10,171372.3269,0,0,0
62,131,10,1094056.553,0,0,0
62,132,10,1104696.086,0,0,0
62,133,10,170157.5651,0,0,0
62,134,10,1144372.259,0,0,0
62,135,10,1124174.854,0,0,0
62,136,10,87430.70654,0,0,0
62,137,10,153304.091,0,0,0
62,138,10,1185593.691,0,0,0
62,139,10,1146017.156,0,0,0
62,140,10,108215.392,0,0,0
62,141,10,1191213.12,0,0,0
62,142,10,1212950.317,0,0,0
62,143,10,38757.53016,0,0,0
62,144,10,1120995.197,0,0,0
62,145,10,40195.41807,0,0,0
62,146,10,1191633.849,0,0,0
62,147,10,1178655.939,0,0,0
62,148,10,1116984.459,0,0,0
62,149,10,166817.6355,0,0,0
62,150,10,1148538.079,0,0,0
62,151,10,51205.34429,0,0,0
62,152,10,1111114.535,0,0,0
62,153,10,1182804.134,0,0,0
62,154,10,51727.27458,0,0,0
62,155,10,152419.103,0,0,0
62,156,10,1165676.293,0,0,0
62,157,10,39857.48315,0,0,0
62,158,10,1138598.883,0,0,0
62,159,10,22039.68805,0,0,0
62,160,10,165063.9821,0,0,0
62,161,10,1138408.924,0,0,0
62,162,10,1119236.267,0,0,0
62,163,10,61100.13263,0,0,0
62,164,10,1131446.644,0,0,0
62,165,10,157928.4353,0,0,0
62,166,10,1206996.246,0,0,0
62,167,10,1113923.07,0,0,0
62,168,10,129583.4694,0,0,0
62,169,10,39920.90995,0,0,0
62,170,10,1114220.71,0,0,0
62,171,10,1176601.337,0,0,0
62,172,10,1133411.8,0,0,0
62,173,10,1103770.215,0,0,0
62,174,10,1195565.876,0,0,0
62,175,10,1160028.182,0,0,0
62,176,10,12017.37004,1,1,1
62,177,10,1141361.792,0,0,0
62,178,10,172472.8948,0,0,0
62,179,10,32746.86967,0,0,0
62,180,10,1136741.908,0,0,0
62,181,10,155195.6938,0,0,0
62,182,10,88782.96049,0,0,0
62,183,10,183776.7302,0,0,0
62,184,10,1143683.449,0,0,0
62,185,10,1143854.526,0,0,0
62,186,10,164151.6711,0,0,0
62,187,10,1143179.886,0,0,0
62,188,10,1171694.541,0,0,0
62,189,10,79398.97852,0,0,0
62,190,10,164698.3884,0,0,0
62,191,10,61599.53681,0,0,0
62,192,10,170325.4363,0,0,0
62,193,10,67301.97413,0,0,0
62,194,10,1190170.657,0,0,0
62,195,10,49010.84154,0,0,0
62,196,10,1139800.037,0,0,0
62,197,10,1176300.312,0,0,0
62,198,10,40202.52386,0,0,0
62,199,10,171989.7961,0,0,0
62,200,10,1106571.996,0,0,0
62,201,10,88380.67251,0,0,0
62,202,10,64109.78005,0,0,0
62,203,10,1109651.891,0,0,0
62,204,10,119644.952,0,0,0
62,205,10,39625.22087,0,0,0
63,64,10,134674.2856,0,0,0
63,65,10,1189808.987,0,0,0
63,66,10,1154636.561,0,0,0
63,67,10,1115996.545,0,0,0
63,68,10,53660.44488,0,0,0
63,69,10,1086486.245,0,0,0
63,70,10,1178708.604,0,0,0
63,71,10,1150122.797,0,0,0
63,72,10,165461.5522,0,0,0
63,73,10,1170163.318,0,0,0
63,74,10,152684.8401,0,0,0
63,75,10,44633.6196,0,0,0
63,76,10,1190794.363,0,0,0
63,77,10,1177136.84,0,0,0
63,78,10,1053937.062,0,0,0
63,79,10,141570.7216,0,0,0
63,80,10,1189671.496,0,0,0
63,81,10,118206.4413,0,0,0
63,82,10,123036.9535,0,0,0
63,83,10,1141479.263,0,0,0
63,84,10,51274.28824,0,0,0
63,85,10,1155856.065,0,0,0
63,86,10,149617.8591,0,0,0
63,87,10,1132593.515,0,0,0
63,88,10,1187063.596,0,0,0
63,89,10,1190787.593,0,0,0
63,90,10,25812.60522,0,0,0
63,91,10,1143348.157,0,0,0
63,92,10,1089086.208,0,0,0
63,93,10,1138225.559,0,0,0
63,94,10,1096734.117,0,0,0
63,95,10,1121984.961,0,0,0
63,96,10,57184.01227,0,0,0
63,97,10,1196173.608,0,0,0
63,98,10,1157435.325,0,0,0
63,99,10,1166410.906,0,0,0
63,100,10,113088.6466,0,0,0
63,101,10,1082660.125,0,0,0
63,102,10,1168751.554,0,0,0
63,103,10,1194374.902,0,0,0
63,104,10,1179730.058,0,0,0
63,105,10,136293.1567,0,0,0
63,106,10,163937.2514,0,0,0
63,107,10,1073804.053,0,0,0
63,108,10,1174410.051,0,0,0
63,109,10,1127069.363,0,0,0
63,110,10,1149198.241,0,0,0
63,111,10,1188208.117,0,0,0
63,112,10,1207761.19,0,0,0
63,113,10,99649.69032,0,0,0
63,114,10,1134620.129,0,0,0
63,115,10,95510.85533,0,0,0
63,116,10,52940.51824,0,0,0
63,117,10,72174.72902,0,0,0
63,118,10,1128440.227,0,0,0
63,119,10,63380.95143,0,0,0
63,120,10,36207.91497,0,0,0
63,121,10,1120658.39,0,0,0
63,122,10,1179404.915,0,0,0
63,123,10,1158042.469,0,0,0
63,124,10,113702.9482,0,0,0
63,125,10,49798.11383,0,0,0
63,126,10,39880.21943,0,0,0
63,127,10,158582.0501,0,0,0
63,128,10,163910.813,0,0,0
63,129,10,123678.703,0,0,0
63,130,10,1055274.301,0,0,0
63,131,10,177827.8841,0,0,0
63,132,10,100336.6901,0,0,0
63,133,10,1053860.193,0,0,0
63,134,10,48210.72862,0,0,0
63,135,10,172897.584,0,0,0
63,136,10,1180335.851,0,0,0
63,137,10,1107590.789,0,0,0
63,138,10,12638.09012,1,1,0
63,139,10,65697.49739,0,0,0
63,140,10,1134720.854,0,0,0
63,141,10,24204.84794,0,0,0
63,142,10,36024.38962,0,0,0
63,143,10,1164806.958,0,0,0
63,144,10,102265.7555,0,0,0
63,145,10,1161074.076,0,0,0
63,146,10,40755.38954,0,0,0
63,147,10,12971.47906,0,0,0
63,148,10,112054.2685,0,0,0
63,149,10,1072981.445,0,0,0
63,150,10,84557.00494,0,0,0
63,151,10,1152533.417,0,0,0
63,152,10,171227.887,0,0,0
63,153,10,9445.430632,0,0,0
63,154,10,1182402.971,0,0,0
63,155,10,1103897.272,0,0,0
63,156,10,43243.64003,0,0,0
63,157,10,1180067.858,0,0,0
63,158,10,89262.55619,0,0,0
63,159,10,1174138.633,0,0,0
63,160,10,1090103.621,0,0,0
63,161,10,53508.02727,0,0,0
63,162,10,88693.36084,0,0,0
63,163,10,1180967.746,0,0,0
63,164,10,151122.6813,0,0,0
63,165,10,1118897.374,0,0,0
63,166,10,25794.01225,0,0,0
63,167,10,152889.9529,0,0,0
63,168,10,1064916.691,0,0,0
63,169,10,1169524.007,0,0,0
63,170,10,133092.3497,0,0,0
63,171,10,55485.40212,0,0,0
63,172,10,62521.12612,0,0,0
63,173,10,128569.2078,0,0,0
63,174,10,9269.209695,1,1,1
63,175,10,38135.04714,0,0,0
63,176,10,1178609.369,0,0,0
63,177,10,103674.8122,0,0,0
63,178,10,1133730.581,0,0,0
63,179,10,1160404.396,0,0,0
63,180,10,162073.6126,0,0,0
63,181,10,1129648.755,0,0,0
63,182,10,1145303.201,0,0,0
63,183,10,1064927.025,0,0,0
63,184,10,70447.58021,0,0,0
63,185,10,153084.347,0,0,0
63,186,10,1136516.382,0,0,0
63,187,10,51672.59536,0,0,0
63,188,10,36002.11015,0,0,0
63,189,10,1172291.043,0,0,0
63,190,10,1145305.88,0,0,0
63,191,10,1179869.1,0,0,0
63,192,10,1109263.875,0,0,0
63,193,10,1144647.061,0,0,0
63,194,10,15266.04524,0,0,1
63,195,10,1148210.696,0,0,0
63,196,10,153535.1401,0,0,0
63,197,10,36199.2001,0,0,0
63,198,10,1173652.447,0,0,0
63,199,10,1081781.515,0,0,0
63,200,10,165079.5019,0,0,0
63,201,10,1134750.564,0,0,0
63,202,10,1135439.388,0,0,0
63,203,10,111557.6617,0,0,0
63,204,10,1142874.023,0,0,0
63,205,10,1220871.123,0,0,0
64,65,10,1076349.993,0,0,0
64,66,10,1135575.186,0,0,0
64,67,10,1178955.513,0,0,0
64,68,10,175030.5867,0,0,0
64,69,10,1177136.501,0,0,0
64,70,10,1052965.287,0,0,0
64,71,10,1053275.161,0,0,0
64,72,10,33490.47673,0,0,0
64,73,10,1075738.507,0,0,0
64,74,10,20435.67666,0,0,0
64,75,10,129987.6152,0,0,0
